,Origin_Hexagon_ID,Destination_Hexagon_ID,Origin_Centroid_Lat,Origin_Centroid_Lon,Destination_Centroid_Lat,Destination_Centroid_Lon
3567,891126d3063ffff,891126d3363ffff,60.1641367180599,24.922816875154833,60.166392022278345,24.95878629068723
3568,891126d3063ffff,891126d33d3ffff,60.1641367180599,24.922816875154833,60.16206893424887,24.930864128316045
3569,891126d3063ffff,891126d3233ffff,60.1641367180599,24.922816875154833,60.15457444045356,24.93445511262167
3570,891126d3063ffff,891126d306fffff,60.1641367180599,24.922816875154833,60.16445945116183,24.92795426701015
3571,891126d3063ffff,891126d3367ffff,60.1641367180599,24.922816875154833,60.16910502850654,24.961017321614605
3572,891126d3063ffff,891126d339bffff,60.1641367180599,24.922816875154833,60.167172540142964,24.930182021812417
3573,891126d3063ffff,891126d3023ffff,60.1641367180599,24.922816875154833,60.17163011770462,24.919222753090114
3574,891126d3063ffff,891126d3223ffff,60.1641367180599,24.922816875154833,60.1548964995344,24.939591782767437
3575,891126d3063ffff,891126d3383ffff,60.1641367180599,24.922816875154833,60.169885636577206,24.93241018137133
3576,891126d3063ffff,891126d322fffff,60.1641367180599,24.922816875154833,60.15521837639684,24.94472881802612
3577,891126d3063ffff,891126d33b3ffff,60.1641367180599,24.922816875154833,60.175311851704144,24.936867715173737
3578,891126d3063ffff,891126d32abffff,60.1641367180599,24.922816875154833,60.15425219919152,24.92931880763242
3579,891126d3063ffff,891126d1593ffff,60.1641367180599,24.922816875154833,60.171818042048116,24.963248757886944
3580,891126d3063ffff,891126d3067ffff,60.1641367180599,24.922816875154833,60.16684982071928,24.925044084062765
3581,891126d3063ffff,891126d06dbffff,60.1641367180599,24.922816875154833,60.178669752177775,24.949378431034752
3582,891126d3063ffff,891126d330fffff,60.1641367180599,24.922816875154833,60.16846159514381,24.95073742705685
3583,891126d3063ffff,891126d302fffff,60.1641367180599,24.922816875154833,60.17195317418468,24.92436105171015
3584,891126d3063ffff,891126d33d7ffff,60.1641367180599,24.922816875154833,60.16478200206416,24.933092024297583
3585,891126d3063ffff,891126d33c3ffff,60.1641367180599,24.922816875154833,60.1623913166344,24.9360017051232
3586,891126d3063ffff,891126d32a3ffff,60.1641367180599,24.922816875154833,60.156642821084354,24.926409550192382
3587,891126d3063ffff,891126d314fffff,60.1641367180599,24.922816875154833,60.17770230586854,24.93395696731693
3588,891126d3063ffff,891126d3393ffff,60.1641367180599,24.922816875154833,60.169562930855044,24.92727169762939
3589,891126d3063ffff,891126d316bffff,60.1641367180599,24.922816875154833,60.180738096340875,24.941326869246314
3590,891126d3063ffff,891126d3397ffff,60.1641367180599,24.922816875154833,60.17227604844197,24.92949971595821
3591,891126d3063ffff,891126d331bffff,60.1641367180599,24.922816875154833,60.165426557121,24.94336863499402
3592,891126d3063ffff,891126d3073ffff,60.1641367180599,24.922816875154833,60.1638138027956,24.917679848775162
3593,891126d3063ffff,891126d32b7ffff,60.1641367180599,24.922816875154833,60.1590332956598,24.92349997126169
3594,891126d3063ffff,891126d3357ffff,60.1641367180599,24.922816875154833,60.163035534643534,24.946277954619735
3595,891126d3063ffff,891126d1497ffff,60.1641367180599,24.922816875154833,60.15554007100364,24.94986621835399
3596,891126d3063ffff,891126d3237ffff,60.1641367180599,24.922816875154833,60.15728745841941,24.936682886156355
3597,891126d3063ffff,891126d3347ffff,60.1641367180599,24.922816875154833,60.16335737019274,24.951416627221658
3598,891126d3063ffff,891126d315bffff,60.1641367180599,24.922816875154833,60.174666312913146,24.926588928752523
3599,891126d3363ffff,891126d33d3ffff,60.166392022278345,24.95878629068723,60.16206893424887,24.930864128316045
3600,891126d3363ffff,891126d3233ffff,60.166392022278345,24.95878629068723,60.15457444045356,24.93445511262167
3601,891126d3363ffff,891126d306fffff,60.166392022278345,24.95878629068723,60.16445945116183,24.92795426701015
3602,891126d3363ffff,891126d3367ffff,60.166392022278345,24.95878629068723,60.16910502850654,24.961017321614605
3603,891126d3363ffff,891126d339bffff,60.166392022278345,24.95878629068723,60.167172540142964,24.930182021812417
3604,891126d3363ffff,891126d3023ffff,60.166392022278345,24.95878629068723,60.17163011770462,24.919222753090114
3605,891126d3363ffff,891126d3223ffff,60.166392022278345,24.95878629068723,60.1548964995344,24.939591782767437
3606,891126d3363ffff,891126d3383ffff,60.166392022278345,24.95878629068723,60.169885636577206,24.93241018137133
3607,891126d3363ffff,891126d322fffff,60.166392022278345,24.95878629068723,60.15521837639684,24.94472881802612
3608,891126d3363ffff,891126d33b3ffff,60.166392022278345,24.95878629068723,60.175311851704144,24.936867715173737
3609,891126d3363ffff,891126d32abffff,60.166392022278345,24.95878629068723,60.15425219919152,24.92931880763242
3610,891126d3363ffff,891126d1593ffff,60.166392022278345,24.95878629068723,60.171818042048116,24.963248757886944
3611,891126d3363ffff,891126d3067ffff,60.166392022278345,24.95878629068723,60.16684982071928,24.925044084062765
3612,891126d3363ffff,891126d06dbffff,60.166392022278345,24.95878629068723,60.178669752177775,24.949378431034752
3613,891126d3363ffff,891126d330fffff,60.166392022278345,24.95878629068723,60.16846159514381,24.95073742705685
3614,891126d3363ffff,891126d302fffff,60.166392022278345,24.95878629068723,60.17195317418468,24.92436105171015
3615,891126d3363ffff,891126d33d7ffff,60.166392022278345,24.95878629068723,60.16478200206416,24.933092024297583
3616,891126d3363ffff,891126d33c3ffff,60.166392022278345,24.95878629068723,60.1623913166344,24.9360017051232
3617,891126d3363ffff,891126d32a3ffff,60.166392022278345,24.95878629068723,60.156642821084354,24.926409550192382
3618,891126d3363ffff,891126d314fffff,60.166392022278345,24.95878629068723,60.17770230586854,24.93395696731693
3619,891126d3363ffff,891126d3393ffff,60.166392022278345,24.95878629068723,60.169562930855044,24.92727169762939
3620,891126d3363ffff,891126d316bffff,60.166392022278345,24.95878629068723,60.180738096340875,24.941326869246314
3621,891126d3363ffff,891126d3397ffff,60.166392022278345,24.95878629068723,60.17227604844197,24.92949971595821
3622,891126d3363ffff,891126d331bffff,60.166392022278345,24.95878629068723,60.165426557121,24.94336863499402
3623,891126d3363ffff,891126d3073ffff,60.166392022278345,24.95878629068723,60.1638138027956,24.917679848775162
3624,891126d3363ffff,891126d32b7ffff,60.166392022278345,24.95878629068723,60.1590332956598,24.92349997126169
3625,891126d3363ffff,891126d3357ffff,60.166392022278345,24.95878629068723,60.163035534643534,24.946277954619735
3626,891126d3363ffff,891126d1497ffff,60.166392022278345,24.95878629068723,60.15554007100364,24.94986621835399
3627,891126d3363ffff,891126d3237ffff,60.166392022278345,24.95878629068723,60.15728745841941,24.936682886156355
3628,891126d3363ffff,891126d3347ffff,60.166392022278345,24.95878629068723,60.16335737019274,24.951416627221658
3629,891126d3363ffff,891126d315bffff,60.166392022278345,24.95878629068723,60.174666312913146,24.926588928752523
3630,891126d33d3ffff,891126d3233ffff,60.16206893424887,24.930864128316045,60.15457444045356,24.93445511262167
3631,891126d33d3ffff,891126d306fffff,60.16206893424887,24.930864128316045,60.16445945116183,24.92795426701015
3632,891126d33d3ffff,891126d3367ffff,60.16206893424887,24.930864128316045,60.16910502850654,24.961017321614605
3633,891126d33d3ffff,891126d339bffff,60.16206893424887,24.930864128316045,60.167172540142964,24.930182021812417
3634,891126d33d3ffff,891126d3023ffff,60.16206893424887,24.930864128316045,60.17163011770462,24.919222753090114
3635,891126d33d3ffff,891126d3223ffff,60.16206893424887,24.930864128316045,60.1548964995344,24.939591782767437
3636,891126d33d3ffff,891126d3383ffff,60.16206893424887,24.930864128316045,60.169885636577206,24.93241018137133
3637,891126d33d3ffff,891126d322fffff,60.16206893424887,24.930864128316045,60.15521837639684,24.94472881802612
3638,891126d33d3ffff,891126d33b3ffff,60.16206893424887,24.930864128316045,60.175311851704144,24.936867715173737
3639,891126d33d3ffff,891126d32abffff,60.16206893424887,24.930864128316045,60.15425219919152,24.92931880763242
3640,891126d33d3ffff,891126d1593ffff,60.16206893424887,24.930864128316045,60.171818042048116,24.963248757886944
3641,891126d33d3ffff,891126d3067ffff,60.16206893424887,24.930864128316045,60.16684982071928,24.925044084062765
3642,891126d33d3ffff,891126d06dbffff,60.16206893424887,24.930864128316045,60.178669752177775,24.949378431034752
3643,891126d33d3ffff,891126d330fffff,60.16206893424887,24.930864128316045,60.16846159514381,24.95073742705685
3644,891126d33d3ffff,891126d302fffff,60.16206893424887,24.930864128316045,60.17195317418468,24.92436105171015
3645,891126d33d3ffff,891126d33d7ffff,60.16206893424887,24.930864128316045,60.16478200206416,24.933092024297583
3646,891126d33d3ffff,891126d33c3ffff,60.16206893424887,24.930864128316045,60.1623913166344,24.9360017051232
3647,891126d33d3ffff,891126d32a3ffff,60.16206893424887,24.930864128316045,60.156642821084354,24.926409550192382
3648,891126d33d3ffff,891126d314fffff,60.16206893424887,24.930864128316045,60.17770230586854,24.93395696731693
3649,891126d33d3ffff,891126d3393ffff,60.16206893424887,24.930864128316045,60.169562930855044,24.92727169762939
3650,891126d33d3ffff,891126d316bffff,60.16206893424887,24.930864128316045,60.180738096340875,24.941326869246314
3651,891126d33d3ffff,891126d3397ffff,60.16206893424887,24.930864128316045,60.17227604844197,24.92949971595821
3652,891126d33d3ffff,891126d331bffff,60.16206893424887,24.930864128316045,60.165426557121,24.94336863499402
3653,891126d33d3ffff,891126d3073ffff,60.16206893424887,24.930864128316045,60.1638138027956,24.917679848775162
