,Origin_Hexagon_ID,Destination_Hexagon_ID,Origin_Centroid_Lat,Origin_Centroid_Lon,Destination_Centroid_Lat,Destination_Centroid_Lon
6420,891126d333bffff,891126d31cbffff,60.171174636446466,24.952967770946927,60.17673321863356,24.918538794509832
6421,891126d333bffff,891126d3037ffff,60.171174636446466,24.952967770946927,60.174020045100995,24.916311604988188
6422,891126d333bffff,891126d3033ffff,60.171174636446466,24.952967770946927,60.17130687903905,24.91408482014164
6423,891126d333bffff,891126d3007ffff,60.171174636446466,24.952967770946927,60.16859372047289,24.911858439866617
6424,891126d333bffff,891126d3003ffff,60.171174636446466,24.952967770946927,60.16588056942771,24.90963246405968
6425,891126d333bffff,891126d301bffff,60.171174636446466,24.952967770946927,60.16316742592871,24.907406892617228
6426,891126d3333ffff,891126d33c7ffff,60.173565722498935,24.95005802835684,60.165104370729615,24.93823014697343
6427,891126d3333ffff,891126d33c3ffff,60.173565722498935,24.95005802835684,60.1623913166344,24.9360017051232
6428,891126d3333ffff,891126d33cfffff,60.173565722498935,24.95005802835684,60.162713516778346,24.94113964723899
6429,891126d3333ffff,891126d331bffff,60.173565722498935,24.95005802835684,60.165426557121,24.94336863499402
6430,891126d3333ffff,891126d3313ffff,60.173565722498935,24.95005802835684,60.16781743225663,24.94045899367283
6431,891126d3333ffff,891126d338bffff,60.173565722498935,24.95005802835684,60.16749507733448,24.935320325030318
6432,891126d3333ffff,891126d33d7ffff,60.173565722498935,24.95005802835684,60.16478200206416,24.933092024297583
6433,891126d3333ffff,891126d33d3ffff,60.173565722498935,24.95005802835684,60.16206893424887,24.930864128316045
6434,891126d3333ffff,891126d33dbffff,60.173565722498935,24.95005802835684,60.15967826999614,24.933773668018645
6435,891126d3333ffff,891126d33cbffff,60.173565722498935,24.95005802835684,60.160000483869396,24.938911064327637
6436,891126d3333ffff,891126d3353ffff,60.173565722498935,24.95005802835684,60.160322515496425,24.94404882586538
6437,891126d3333ffff,891126d3357ffff,60.173565722498935,24.95005802835684,60.163035534643534,24.946277954619735
6438,891126d3333ffff,891126d330bffff,60.173565722498935,24.95005802835684,60.16574856120106,24.948507488315688
6439,891126d3333ffff,891126d3303ffff,60.173565722498935,24.95005802835684,60.16813960487213,24.94559802769621
6440,891126d3333ffff,891126d3317ffff,60.173565722498935,24.95005802835684,60.170530501190186,24.942688245325023
6441,891126d3333ffff,891126d338fffff,60.173565722498935,24.95005802835684,60.170208160034655,24.9375490306178
6442,891126d3333ffff,891126d3383ffff,60.173565722498935,24.95005802835684,60.169885636577206,24.93241018137133
6443,891126d3333ffff,891126d339bffff,60.173565722498935,24.95005802835684,60.167172540142964,24.930182021812417
6444,891126d3333ffff,891126d306fffff,60.173565722498935,24.95005802835684,60.16445945116183,24.92795426701015
6445,891126d3333ffff,891126d306bffff,60.173565722498935,24.95005802835684,60.161746369659056,24.925726916861084
6446,891126d3333ffff,891126d32a7ffff,60.173565722498935,24.95005802835684,60.159355873913874,24.92863663698213
6447,891126d3333ffff,891126d32afffff,60.173565722498935,24.95005802835684,60.156965230840136,24.93154603555619
6448,891126d3333ffff,891126d3237ffff,60.173565722498935,24.95005802835684,60.15728745841941,24.936682886156355
6449,891126d3333ffff,891126d3227ffff,60.173565722498935,24.95005802835684,60.157609503784975,24.941820101949148
6450,891126d3333ffff,891126d335bffff,60.173565722498935,24.95005802835684,60.15793136689961,24.94695768289095
6451,891126d3333ffff,891126d3343ffff,60.173565722498935,24.95005802835684,60.16064436483997,24.949186952588285
6452,891126d3333ffff,891126d3347ffff,60.173565722498935,24.95005802835684,60.16335737019274,24.951416627221658
6453,891126d3333ffff,891126d3373ffff,60.173565722498935,24.95005802835684,60.166070382932595,24.953646706894652
6454,891126d3333ffff,891126d330fffff,60.173565722498935,24.95005802835684,60.16846159514381,24.95073742705685
6455,891126d3333ffff,891126d3307ffff,60.173565722498935,24.95005802835684,60.17085266000653,24.947827825449295
6456,891126d3333ffff,891126d33abffff,60.173565722498935,24.95005802835684,60.17324357750504,24.944917902033648
6457,891126d3333ffff,891126d33bbffff,60.173565722498935,24.95005802835684,60.172921250139424,24.93977814116363
6458,891126d3333ffff,891126d3387ffff,60.173565722498935,24.95005802835684,60.17259874043934,24.934638745790597
6459,891126d3333ffff,891126d3397ffff,60.173565722498935,24.95005802835684,60.17227604844197,24.92949971595821
6460,891126d3333ffff,891126d3393ffff,60.173565722498935,24.95005802835684,60.169562930855044,24.92727169762939
6461,891126d3333ffff,891126d3067ffff,60.173565722498935,24.95005802835684,60.16684982071928,24.925044084062765
6462,891126d3333ffff,891126d3063ffff,60.173565722498935,24.95005802835684,60.1641367180599,24.922816875154833
6463,891126d3333ffff,891126d307bffff,60.173565722498935,24.95005802835684,60.16142362290212,24.920590070802053
6464,891126d3333ffff,891126d32b7ffff,60.173565722498935,24.95005802835684,60.1590332956598,24.92349997126169
6465,891126d3333ffff,891126d32a3ffff,60.173565722498935,24.95005802835684,60.156642821084354,24.926409550192382
6466,891126d3333ffff,891126d32abffff,60.173565722498935,24.95005802835684,60.15425219919152,24.92931880763242
6467,891126d3333ffff,891126d3233ffff,60.173565722498935,24.95005802835684,60.15457444045356,24.93445511262167
6468,891126d3333ffff,891126d3223ffff,60.173565722498935,24.95005802835684,60.1548964995344,24.939591782767437
6469,891126d3333ffff,891126d322fffff,60.173565722498935,24.95005802835684,60.15521837639684,24.94472881802612
6470,891126d3333ffff,891126d1497ffff,60.173565722498935,24.95005802835684,60.15554007100364,24.94986621835399
6471,891126d3333ffff,891126d334bffff,60.173565722498935,24.95005802835684,60.158253047726106,24.952095628938036
6472,891126d3333ffff,891126d334fffff,60.173565722498935,24.95005802835684,60.16096603186285,24.95432544445257
6473,891126d3333ffff,891126d337bffff,60.173565722498935,24.95005802835684,60.16367902338867,24.956555665001083
6474,891126d3333ffff,891126d3363ffff,60.173565722498935,24.95005802835684,60.166392022278345,24.95878629068723
6475,891126d3333ffff,891126d3377ffff,60.173565722498935,24.95005802835684,60.16878340303436,24.955877191710904
6476,891126d3333ffff,891126d333bffff,60.173565722498935,24.95005802835684,60.171174636446466,24.952967770946927
6477,891126d3333ffff,891126d33afffff,60.173565722498935,24.95005802835684,60.17595666117598,24.94714796390231
6478,891126d3333ffff,891126d33a3ffff,60.173565722498935,24.95005802835684,60.17563434762359,24.942007656771462
6479,891126d3333ffff,891126d33b3ffff,60.173565722498935,24.95005802835684,60.175311851704144,24.936867715173737
6480,891126d3333ffff,891126d314bffff,60.173565722498935,24.95005802835684,60.17498917345491,24.931728139152845
6481,891126d3333ffff,891126d315bffff,60.173565722498935,24.95005802835684,60.174666312913146,24.926588928752523
6482,891126d3333ffff,891126d302fffff,60.173565722498935,24.95005802835684,60.17195317418468,24.92436105171015
6483,891126d3333ffff,891126d302bffff,60.173565722498935,24.95005802835684,60.169240042905464,24.92213357943554
6484,891126d3333ffff,891126d3077ffff,60.173565722498935,24.95005802835684,60.16652691910069,24.91990651182505
6485,891126d3333ffff,891126d3073ffff,60.173565722498935,24.95005802835684,60.1638138027956,24.917679848775162
6486,891126d3333ffff,891126d3047ffff,60.173565722498935,24.95005802835684,60.161100694015346,24.91545359018243
6487,891126d3333ffff,891126d304fffff,60.173565722498935,24.95005802835684,60.158710535271155,24.918363670900906
6488,891126d3333ffff,891126d32b3ffff,60.173565722498935,24.95005802835684,60.15632022918931,24.921273430108435
6489,891126d3333ffff,891126d32bbffff,60.173565722498935,24.95005802835684,60.153929775785514,24.924182867843314
6490,891126d3333ffff,891126d3217ffff,60.173565722498935,24.95005802835684,60.151539175075555,24.927091984143818
6491,891126d3333ffff,891126d3207ffff,60.173565722498935,24.95005802835684,60.15186142999707,24.932227743620114
6492,891126d3333ffff,891126d323bffff,60.173565722498935,24.95005802835684,60.1521835027699,24.937363868216814
6493,891126d3333ffff,891126d322bffff,60.173565722498935,24.95005802835684,60.152505393356876,24.942500357890257
6494,891126d3333ffff,891126d1493ffff,60.173565722498935,24.95005802835684,60.15282710172074,24.947637212596824
6495,891126d3333ffff,891126d1483ffff,60.173565722498935,24.95005802835684,60.1531486278243,24.95277443229286
6496,891126d3333ffff,891126d1487ffff,60.173565722498935,24.95005802835684,60.155861583317616,24.95500398370742
6497,891126d3333ffff,891126d14b3ffff,60.173565722498935,24.95005802835684,60.15857454622721,24.957233940046752
6498,891126d3333ffff,891126d14b7ffff,60.173565722498935,24.95005802835684,60.161287516527814,24.959464301414506
6499,891126d3333ffff,891126d336bffff,60.173565722498935,24.95005802835684,60.16400049419419,24.961695067914203
6500,891126d3333ffff,891126d336fffff,60.173565722498935,24.95005802835684,60.16671347920107,24.963926239649567
6501,891126d3333ffff,891126d3367ffff,60.173565722498935,24.95005802835684,60.16910502850654,24.961017321614605
6502,891126d3333ffff,891126d332bffff,60.173565722498935,24.95005802835684,60.17149643047274,24.958108081774082
6503,891126d3333ffff,891126d3323ffff,60.173565722498935,24.95005802835684,60.173887685083834,24.95519852008948
6504,891126d3333ffff,891126d3337ffff,60.173565722498935,24.95005802835684,60.176278792324105,24.952288636522532
6505,891126d3333ffff,891126d06dbffff,60.173565722498935,24.95005802835684,60.178669752177775,24.949378431034752
6506,891126d3333ffff,891126d33a7ffff,60.173565722498935,24.95005802835684,60.17834745246189,24.944237577544946
6507,891126d3333ffff,891126d33b7ffff,60.173565722498935,24.95005802835684,60.17802497034641,24.939097089624436
6508,891126d3333ffff,891126d314fffff,60.173565722498935,24.95005802835684,60.17770230586854,24.93395696731693
6509,891126d3333ffff,891126d3143ffff,60.173565722498935,24.95005802835684,60.17737945906562,24.92881721066624
6510,891126d3333ffff,891126d3153ffff,60.173565722498935,24.95005802835684,60.17705642997488,24.923677819715948
6511,891126d3333ffff,891126d3027ffff,60.173565722498935,24.95005802835684,60.17434327011608,24.921450084016424
6512,891126d3333ffff,891126d3023ffff,60.173565722498935,24.95005802835684,60.17163011770462,24.919222753090114
6513,891126d3333ffff,891126d303bffff,60.173565722498935,24.95005802835684,60.168916972765665,24.916995826833414
6514,891126d3333ffff,891126d300fffff,60.173565722498935,24.95005802835684,60.16620383532443,24.91476930514281
6515,891126d3333ffff,891126d300bffff,60.173565722498935,24.95005802835684,60.16349070540613,24.912543187914768
6516,891126d3333ffff,891126d3057ffff,60.173565722498935,24.95005802835684,60.1607775830359,24.910317475045858
6517,891126d3333ffff,891126d3043ffff,60.173565722498935,24.95005802835684,60.15838759278516,24.91322773594335
6518,891126d3333ffff,891126d304bffff,60.173565722498935,24.95005802835684,60.15599745519218,24.916137675347958
6519,891126d3333ffff,891126d3287ffff,60.173565722498935,24.95005802835684,60.153607170272736,24.919047293297904
6520,891126d3333ffff,891126d328fffff,60.173565722498935,24.95005802835684,60.15121673804256,24.921956589831474
6521,891126d3333ffff,891126d3213ffff,60.173565722498935,24.95005802835684,60.14882615851742,24.924865564986955
6522,891126d3333ffff,891126d3203ffff,60.173565722498935,24.95005802835684,60.149148427075154,24.930000779048214
6523,891126d3333ffff,891126d320fffff,60.173565722498935,24.95005802835684,60.149470513516725,24.9351363581937
6524,891126d3333ffff,891126d3277ffff,60.173565722498935,24.95005802835684,60.14979241780495,24.940272302379853
6525,891126d3333ffff,891126d3267ffff,60.173565722498935,24.95005802835684,60.15011413990257,24.945408611563025
6526,891126d3333ffff,891126d149bffff,60.173565722498935,24.95005802835684,60.15043567977241,24.950545285699622
6527,891126d3333ffff,891126d148bffff,60.173565722498935,24.95005802835684,60.15075703737728,24.955682324745887
6528,891126d3333ffff,891126d148fffff,60.173565722498935,24.95005802835684,60.15346997163034,24.957912016934614
6529,891126d3333ffff,891126d14bbffff,60.173565722498935,24.95005802835684,60.156182913301556,24.960142114042593
6530,891126d3333ffff,891126d14a3ffff,60.173565722498935,24.95005802835684,60.15889586236575,24.962372616173308
6531,891126d3333ffff,891126d14a7ffff,60.173565722498935,24.95005802835684,60.16160881879764,24.964603523430323
6532,891126d3333ffff,891126d15d3ffff,60.173565722498935,24.95005802835684,60.16432178257199,24.966834835917318
6533,891126d3333ffff,891126d15d7ffff,60.173565722498935,24.95005802835684,60.167034753663565,24.969066553737875
6534,891126d3333ffff,891126d159bffff,60.173565722498935,24.95005802835684,60.1694264715232,24.966157816724134
6535,891126d3333ffff,891126d1593ffff,60.173565722498935,24.95005802835684,60.171818042048116,24.963248757886944
6536,891126d3333ffff,891126d332fffff,60.173565722498935,24.95005802835684,60.17420946522252,24.960339377187772
6537,891126d3333ffff,891126d3327ffff,60.173565722498935,24.95005802835684,60.17660074103067,24.957429674588305
6538,891126d3333ffff,891126d06cbffff,60.173565722498935,24.95005802835684,60.17899186945679,24.954519650050084
6539,891126d3333ffff,891126d06c3ffff,60.173565722498935,24.95005802835684,60.18138285048515,24.95160930353464
6540,891126d3333ffff,891126d06d3ffff,60.173565722498935,24.95005802835684,60.18106056462908,24.94646790358776
6541,891126d3333ffff,891126d316bffff,60.173565722498935,24.95005802835684,60.180738096340875,24.941326869246314
6542,891126d3333ffff,891126d317bffff,60.173565722498935,24.95005802835684,60.18041544565773,24.9361862005541
6543,891126d3333ffff,891126d3147ffff,60.173565722498935,24.95005802835684,60.18009261261696,24.93104589755489
6544,891126d3333ffff,891126d3157ffff,60.173565722498935,24.95005802835684,60.17976959725576,24.925905960292344
6545,891126d3333ffff,891126d31cfffff,60.173565722498935,24.95005802835684,60.17944639961148,24.92076638881016
6546,891126d3333ffff,891126d31cbffff,60.173565722498935,24.95005802835684,60.17673321863356,24.918538794509832
6547,891126d3333ffff,891126d3037ffff,60.173565722498935,24.95005802835684,60.174020045100995,24.916311604988188
6548,891126d3333ffff,891126d3033ffff,60.173565722498935,24.95005802835684,60.17130687903905,24.91408482014164
6549,891126d3333ffff,891126d3007ffff,60.173565722498935,24.95005802835684,60.16859372047289,24.911858439866617
6550,891126d3333ffff,891126d3003ffff,60.173565722498935,24.95005802835684,60.16588056942771,24.90963246405968
6551,891126d3333ffff,891126d301bffff,60.173565722498935,24.95005802835684,60.16316742592871,24.907406892617228
6552,891126d33afffff,891126d33c7ffff,60.17595666117598,24.94714796390231,60.165104370729615,24.93823014697343
6553,891126d33afffff,891126d33c3ffff,60.17595666117598,24.94714796390231,60.1623913166344,24.9360017051232
6554,891126d33afffff,891126d33cfffff,60.17595666117598,24.94714796390231,60.162713516778346,24.94113964723899
6555,891126d33afffff,891126d331bffff,60.17595666117598,24.94714796390231,60.165426557121,24.94336863499402
6556,891126d33afffff,891126d3313ffff,60.17595666117598,24.94714796390231,60.16781743225663,24.94045899367283
6557,891126d33afffff,891126d338bffff,60.17595666117598,24.94714796390231,60.16749507733448,24.935320325030318
6558,891126d33afffff,891126d33d7ffff,60.17595666117598,24.94714796390231,60.16478200206416,24.933092024297583
6559,891126d33afffff,891126d33d3ffff,60.17595666117598,24.94714796390231,60.16206893424887,24.930864128316045
6560,891126d33afffff,891126d33dbffff,60.17595666117598,24.94714796390231,60.15967826999614,24.933773668018645
6561,891126d33afffff,891126d33cbffff,60.17595666117598,24.94714796390231,60.160000483869396,24.938911064327637
6562,891126d33afffff,891126d3353ffff,60.17595666117598,24.94714796390231,60.160322515496425,24.94404882586538
6563,891126d33afffff,891126d3357ffff,60.17595666117598,24.94714796390231,60.163035534643534,24.946277954619735
6564,891126d33afffff,891126d330bffff,60.17595666117598,24.94714796390231,60.16574856120106,24.948507488315688
6565,891126d33afffff,891126d3303ffff,60.17595666117598,24.94714796390231,60.16813960487213,24.94559802769621
6566,891126d33afffff,891126d3317ffff,60.17595666117598,24.94714796390231,60.170530501190186,24.942688245325023
6567,891126d33afffff,891126d338fffff,60.17595666117598,24.94714796390231,60.170208160034655,24.9375490306178
6568,891126d33afffff,891126d3383ffff,60.17595666117598,24.94714796390231,60.169885636577206,24.93241018137133
6569,891126d33afffff,891126d339bffff,60.17595666117598,24.94714796390231,60.167172540142964,24.930182021812417
6570,891126d33afffff,891126d306fffff,60.17595666117598,24.94714796390231,60.16445945116183,24.92795426701015
6571,891126d33afffff,891126d306bffff,60.17595666117598,24.94714796390231,60.161746369659056,24.925726916861084
6572,891126d33afffff,891126d32a7ffff,60.17595666117598,24.94714796390231,60.159355873913874,24.92863663698213
6573,891126d33afffff,891126d32afffff,60.17595666117598,24.94714796390231,60.156965230840136,24.93154603555619
6574,891126d33afffff,891126d3237ffff,60.17595666117598,24.94714796390231,60.15728745841941,24.936682886156355
6575,891126d33afffff,891126d3227ffff,60.17595666117598,24.94714796390231,60.157609503784975,24.941820101949148
6576,891126d33afffff,891126d335bffff,60.17595666117598,24.94714796390231,60.15793136689961,24.94695768289095
6577,891126d33afffff,891126d3343ffff,60.17595666117598,24.94714796390231,60.16064436483997,24.949186952588285
6578,891126d33afffff,891126d3347ffff,60.17595666117598,24.94714796390231,60.16335737019274,24.951416627221658
6579,891126d33afffff,891126d3373ffff,60.17595666117598,24.94714796390231,60.166070382932595,24.953646706894652
6580,891126d33afffff,891126d330fffff,60.17595666117598,24.94714796390231,60.16846159514381,24.95073742705685
6581,891126d33afffff,891126d3307ffff,60.17595666117598,24.94714796390231,60.17085266000653,24.947827825449295
6582,891126d33afffff,891126d33abffff,60.17595666117598,24.94714796390231,60.17324357750504,24.944917902033648
6583,891126d33afffff,891126d33bbffff,60.17595666117598,24.94714796390231,60.172921250139424,24.93977814116363
6584,891126d33afffff,891126d3387ffff,60.17595666117598,24.94714796390231,60.17259874043934,24.934638745790597
6585,891126d33afffff,891126d3397ffff,60.17595666117598,24.94714796390231,60.17227604844197,24.92949971595821
6586,891126d33afffff,891126d3393ffff,60.17595666117598,24.94714796390231,60.169562930855044,24.92727169762939
6587,891126d33afffff,891126d3067ffff,60.17595666117598,24.94714796390231,60.16684982071928,24.925044084062765
6588,891126d33afffff,891126d3063ffff,60.17595666117598,24.94714796390231,60.1641367180599,24.922816875154833
6589,891126d33afffff,891126d307bffff,60.17595666117598,24.94714796390231,60.16142362290212,24.920590070802053
6590,891126d33afffff,891126d32b7ffff,60.17595666117598,24.94714796390231,60.1590332956598,24.92349997126169
6591,891126d33afffff,891126d32a3ffff,60.17595666117598,24.94714796390231,60.156642821084354,24.926409550192382
6592,891126d33afffff,891126d32abffff,60.17595666117598,24.94714796390231,60.15425219919152,24.92931880763242
6593,891126d33afffff,891126d3233ffff,60.17595666117598,24.94714796390231,60.15457444045356,24.93445511262167
6594,891126d33afffff,891126d3223ffff,60.17595666117598,24.94714796390231,60.1548964995344,24.939591782767437
6595,891126d33afffff,891126d322fffff,60.17595666117598,24.94714796390231,60.15521837639684,24.94472881802612
6596,891126d33afffff,891126d1497ffff,60.17595666117598,24.94714796390231,60.15554007100364,24.94986621835399
6597,891126d33afffff,891126d334bffff,60.17595666117598,24.94714796390231,60.158253047726106,24.952095628938036
6598,891126d33afffff,891126d334fffff,60.17595666117598,24.94714796390231,60.16096603186285,24.95432544445257
6599,891126d33afffff,891126d337bffff,60.17595666117598,24.94714796390231,60.16367902338867,24.956555665001083
6600,891126d33afffff,891126d3363ffff,60.17595666117598,24.94714796390231,60.166392022278345,24.95878629068723
6601,891126d33afffff,891126d3377ffff,60.17595666117598,24.94714796390231,60.16878340303436,24.955877191710904
6602,891126d33afffff,891126d333bffff,60.17595666117598,24.94714796390231,60.171174636446466,24.952967770946927
6603,891126d33afffff,891126d3333ffff,60.17595666117598,24.94714796390231,60.173565722498935,24.95005802835684
6604,891126d33afffff,891126d33a3ffff,60.17595666117598,24.94714796390231,60.17563434762359,24.942007656771462
6605,891126d33afffff,891126d33b3ffff,60.17595666117598,24.94714796390231,60.175311851704144,24.936867715173737
6606,891126d33afffff,891126d314bffff,60.17595666117598,24.94714796390231,60.17498917345491,24.931728139152845
6607,891126d33afffff,891126d315bffff,60.17595666117598,24.94714796390231,60.174666312913146,24.926588928752523
6608,891126d33afffff,891126d302fffff,60.17595666117598,24.94714796390231,60.17195317418468,24.92436105171015
6609,891126d33afffff,891126d302bffff,60.17595666117598,24.94714796390231,60.169240042905464,24.92213357943554
6610,891126d33afffff,891126d3077ffff,60.17595666117598,24.94714796390231,60.16652691910069,24.91990651182505
6611,891126d33afffff,891126d3073ffff,60.17595666117598,24.94714796390231,60.1638138027956,24.917679848775162
6612,891126d33afffff,891126d3047ffff,60.17595666117598,24.94714796390231,60.161100694015346,24.91545359018243
6613,891126d33afffff,891126d304fffff,60.17595666117598,24.94714796390231,60.158710535271155,24.918363670900906
6614,891126d33afffff,891126d32b3ffff,60.17595666117598,24.94714796390231,60.15632022918931,24.921273430108435
6615,891126d33afffff,891126d32bbffff,60.17595666117598,24.94714796390231,60.153929775785514,24.924182867843314
6616,891126d33afffff,891126d3217ffff,60.17595666117598,24.94714796390231,60.151539175075555,24.927091984143818
6617,891126d33afffff,891126d3207ffff,60.17595666117598,24.94714796390231,60.15186142999707,24.932227743620114
6618,891126d33afffff,891126d323bffff,60.17595666117598,24.94714796390231,60.1521835027699,24.937363868216814
6619,891126d33afffff,891126d322bffff,60.17595666117598,24.94714796390231,60.152505393356876,24.942500357890257
6620,891126d33afffff,891126d1493ffff,60.17595666117598,24.94714796390231,60.15282710172074,24.947637212596824
6621,891126d33afffff,891126d1483ffff,60.17595666117598,24.94714796390231,60.1531486278243,24.95277443229286
6622,891126d33afffff,891126d1487ffff,60.17595666117598,24.94714796390231,60.155861583317616,24.95500398370742
6623,891126d33afffff,891126d14b3ffff,60.17595666117598,24.94714796390231,60.15857454622721,24.957233940046752
6624,891126d33afffff,891126d14b7ffff,60.17595666117598,24.94714796390231,60.161287516527814,24.959464301414506
6625,891126d33afffff,891126d336bffff,60.17595666117598,24.94714796390231,60.16400049419419,24.961695067914203
6626,891126d33afffff,891126d336fffff,60.17595666117598,24.94714796390231,60.16671347920107,24.963926239649567
6627,891126d33afffff,891126d3367ffff,60.17595666117598,24.94714796390231,60.16910502850654,24.961017321614605
6628,891126d33afffff,891126d332bffff,60.17595666117598,24.94714796390231,60.17149643047274,24.958108081774082
6629,891126d33afffff,891126d3323ffff,60.17595666117598,24.94714796390231,60.173887685083834,24.95519852008948
6630,891126d33afffff,891126d3337ffff,60.17595666117598,24.94714796390231,60.176278792324105,24.952288636522532
6631,891126d33afffff,891126d06dbffff,60.17595666117598,24.94714796390231,60.178669752177775,24.949378431034752
6632,891126d33afffff,891126d33a7ffff,60.17595666117598,24.94714796390231,60.17834745246189,24.944237577544946
6633,891126d33afffff,891126d33b7ffff,60.17595666117598,24.94714796390231,60.17802497034641,24.939097089624436
6634,891126d33afffff,891126d314fffff,60.17595666117598,24.94714796390231,60.17770230586854,24.93395696731693
6635,891126d33afffff,891126d3143ffff,60.17595666117598,24.94714796390231,60.17737945906562,24.92881721066624
6636,891126d33afffff,891126d3153ffff,60.17595666117598,24.94714796390231,60.17705642997488,24.923677819715948
6637,891126d33afffff,891126d3027ffff,60.17595666117598,24.94714796390231,60.17434327011608,24.921450084016424
6638,891126d33afffff,891126d3023ffff,60.17595666117598,24.94714796390231,60.17163011770462,24.919222753090114
6639,891126d33afffff,891126d303bffff,60.17595666117598,24.94714796390231,60.168916972765665,24.916995826833414
6640,891126d33afffff,891126d300fffff,60.17595666117598,24.94714796390231,60.16620383532443,24.91476930514281
6641,891126d33afffff,891126d300bffff,60.17595666117598,24.94714796390231,60.16349070540613,24.912543187914768
6642,891126d33afffff,891126d3057ffff,60.17595666117598,24.94714796390231,60.1607775830359,24.910317475045858
6643,891126d33afffff,891126d3043ffff,60.17595666117598,24.94714796390231,60.15838759278516,24.91322773594335
6644,891126d33afffff,891126d304bffff,60.17595666117598,24.94714796390231,60.15599745519218,24.916137675347958
6645,891126d33afffff,891126d3287ffff,60.17595666117598,24.94714796390231,60.153607170272736,24.919047293297904
6646,891126d33afffff,891126d328fffff,60.17595666117598,24.94714796390231,60.15121673804256,24.921956589831474
6647,891126d33afffff,891126d3213ffff,60.17595666117598,24.94714796390231,60.14882615851742,24.924865564986955
6648,891126d33afffff,891126d3203ffff,60.17595666117598,24.94714796390231,60.149148427075154,24.930000779048214
6649,891126d33afffff,891126d320fffff,60.17595666117598,24.94714796390231,60.149470513516725,24.9351363581937
6650,891126d33afffff,891126d3277ffff,60.17595666117598,24.94714796390231,60.14979241780495,24.940272302379853
6651,891126d33afffff,891126d3267ffff,60.17595666117598,24.94714796390231,60.15011413990257,24.945408611563025
6652,891126d33afffff,891126d149bffff,60.17595666117598,24.94714796390231,60.15043567977241,24.950545285699622
6653,891126d33afffff,891126d148bffff,60.17595666117598,24.94714796390231,60.15075703737728,24.955682324745887
6654,891126d33afffff,891126d148fffff,60.17595666117598,24.94714796390231,60.15346997163034,24.957912016934614
6655,891126d33afffff,891126d14bbffff,60.17595666117598,24.94714796390231,60.156182913301556,24.960142114042593
6656,891126d33afffff,891126d14a3ffff,60.17595666117598,24.94714796390231,60.15889586236575,24.962372616173308
6657,891126d33afffff,891126d14a7ffff,60.17595666117598,24.94714796390231,60.16160881879764,24.964603523430323
6658,891126d33afffff,891126d15d3ffff,60.17595666117598,24.94714796390231,60.16432178257199,24.966834835917318
6659,891126d33afffff,891126d15d7ffff,60.17595666117598,24.94714796390231,60.167034753663565,24.969066553737875
6660,891126d33afffff,891126d159bffff,60.17595666117598,24.94714796390231,60.1694264715232,24.966157816724134
6661,891126d33afffff,891126d1593ffff,60.17595666117598,24.94714796390231,60.171818042048116,24.963248757886944
6662,891126d33afffff,891126d332fffff,60.17595666117598,24.94714796390231,60.17420946522252,24.960339377187772
6663,891126d33afffff,891126d3327ffff,60.17595666117598,24.94714796390231,60.17660074103067,24.957429674588305
6664,891126d33afffff,891126d06cbffff,60.17595666117598,24.94714796390231,60.17899186945679,24.954519650050084
6665,891126d33afffff,891126d06c3ffff,60.17595666117598,24.94714796390231,60.18138285048515,24.95160930353464
6666,891126d33afffff,891126d06d3ffff,60.17595666117598,24.94714796390231,60.18106056462908,24.94646790358776
6667,891126d33afffff,891126d316bffff,60.17595666117598,24.94714796390231,60.180738096340875,24.941326869246314
6668,891126d33afffff,891126d317bffff,60.17595666117598,24.94714796390231,60.18041544565773,24.9361862005541
6669,891126d33afffff,891126d3147ffff,60.17595666117598,24.94714796390231,60.18009261261696,24.93104589755489
6670,891126d33afffff,891126d3157ffff,60.17595666117598,24.94714796390231,60.17976959725576,24.925905960292344
6671,891126d33afffff,891126d31cfffff,60.17595666117598,24.94714796390231,60.17944639961148,24.92076638881016
6672,891126d33afffff,891126d31cbffff,60.17595666117598,24.94714796390231,60.17673321863356,24.918538794509832
6673,891126d33afffff,891126d3037ffff,60.17595666117598,24.94714796390231,60.174020045100995,24.916311604988188
6674,891126d33afffff,891126d3033ffff,60.17595666117598,24.94714796390231,60.17130687903905,24.91408482014164
6675,891126d33afffff,891126d3007ffff,60.17595666117598,24.94714796390231,60.16859372047289,24.911858439866617
6676,891126d33afffff,891126d3003ffff,60.17595666117598,24.94714796390231,60.16588056942771,24.90963246405968
6677,891126d33afffff,891126d301bffff,60.17595666117598,24.94714796390231,60.16316742592871,24.907406892617228
6678,891126d33a3ffff,891126d33c7ffff,60.17563434762359,24.942007656771462,60.165104370729615,24.93823014697343
6679,891126d33a3ffff,891126d33c3ffff,60.17563434762359,24.942007656771462,60.1623913166344,24.9360017051232
6680,891126d33a3ffff,891126d33cfffff,60.17563434762359,24.942007656771462,60.162713516778346,24.94113964723899
6681,891126d33a3ffff,891126d331bffff,60.17563434762359,24.942007656771462,60.165426557121,24.94336863499402
6682,891126d33a3ffff,891126d3313ffff,60.17563434762359,24.942007656771462,60.16781743225663,24.94045899367283
6683,891126d33a3ffff,891126d338bffff,60.17563434762359,24.942007656771462,60.16749507733448,24.935320325030318
6684,891126d33a3ffff,891126d33d7ffff,60.17563434762359,24.942007656771462,60.16478200206416,24.933092024297583
